0.760098	0.836048	1.15393	0.921454
4.03667	0.45473	1.36409	0.946739
1.27092	0.879987	1.24526	1.0515
1.08906	1.05692	1.77608	1.06965
1.31518	0.488338	1.46999	1.05201
0.055366	1.38797	0.637813	0.898428
4.86627	0.704162	0.611259	0.938663
0.643105	0.825779	0.955779	1.04936
0.598563	0.999686	0.767115	1.01952
0.132478	0.998056	0.97976	1.02102
0.21255	1.0324	1.11541	0.966306
0.249968	0.322642	1.24338	0.798801
4.38775	1.29248	1.25396	1.0941
0.100592	1.18559	0.621447	1.03075
0.446057	0.662305	0.948644	0.861572
0.155861	0.362051	0.85657	0.842722
0.790939	0.859877	0.475458	0.914088
2.02975	0.38713	1.13899	1.19537
1.30513	0.800156	0.927217	0.999323
0.782118	1.96494	1.33178	0.999579
1.15155	0.26084	0.536723	1.04699
2.07899	0.720706	0.666357	0.949594
0.782179	0.654901	1.09211	1.04521
1.28485	0.836084	0.764568	0.951258
0.0306393	1.71998	0.972485	1.14116
0.239297	0.653389	1.11957	1.07404
1.12822	1.08139	0.57331	0.854965
1.07788	1.19119	0.693223	0.909512
2.15417	1.1889	0.638832	1.02235
0.14836	0.287875	0.96766	0.803176
1.50045	0.11667	1.46165	1.10795
0.47092	1.10994	1.23386	0.893974
2.6438	0.914272	1.66436	0.914737
0.376219	0.320354	0.993855	1.07554
0.247874	0.916044	0.684074	1.1271
0.889133	0.527336	1.09183	1.00137
0.940657	0.647168	1.1647	1.0547
1.2021	1.20868	0.894648	1.11523
0.216013	1.66135	0.993534	1.09134
1.76065	0.48167	0.637376	1.08887
0.77558	0.845317	1.10402	0.946753
0.00412778	1.64107	0.785821	1.03547
0.153337	0.284556	1.19318	1.05841
0.288889	0.985513	0.925745	0.9948
0.0423252	0.0895054	0.882855	0.887869
3.02356	1.51201	1.03402	0.884872
0.173262	0.437812	0.977445	1.10821
0.135922	0.689269	0.878396	1.01124
1.52293	1.28788	0.882739	1.03748
0.479318	0.268143	0.878641	0.994788
0.14196	0.280586	1.13446	1.10854
0.636844	0.975727	0.942642	1.07567
0.102294	0.188782	0.752703	1.08778
0.837297	1.33129	0.607859	0.969747
1.13332	0.961993	0.881176	0.90304
3.48992	0.948867	1.35158	1.01015
0.850251	0.351431	0.933058	0.930416
1.23472	0.427467	0.781289	1.16409
0.652261	1.1302	0.779058	0.938727
0.16359	0.403359	0.809194	0.928739
1.18346	0.517257	0.797471	0.98742
2.19095	1.1677	1.09887	0.910013
0.934667	0.645587	1.00758	1.0327
3.10324	1.91978	1.19319	1.14411
1.58354	3.66323	1.35739	1.03396
3.87674	0.417622	0.868375	1.11415
1.29887	0.802557	0.847807	1.10258
0.594068	0.475222	0.62814	0.961182
0.453802	1.83162	0.752206	1.01041
0.0259948	0.779857	0.897177	0.901953
1.45988	1.02085	1.29914	1.15096
0.861647	0.920281	0.942935	1.0676
0.234346	1.7575	0.443391	0.883282
3.17867	0.992502	1.01007	1.16501
0.500216	1.68922	1.61359	1.06479
0.681032	0.154408	1.26043	0.941792
0.879121	0.74704	1.27706	0.908516
1.19334	0.34767	1.18769	0.969661
0.315736	0.46284	1.08792	1.098
0.197478	0.564908	0.717955	0.95749
1.34313	0.158436	0.908754	0.995975
0.777381	1.73432	1.53964	1.14139
0.22483	2.20585	1.76887	1.13164
1.65186	0.836935	0.615583	0.920032
0.15025	1.80129	1.14212	0.846328
0.275122	1.25884	0.922548	0.970561
0.450327	0.865529	1.08319	1.0697
0.582318	0.548363	1.20115	1.08378
3.16133	0.529894	0.653561	0.980313
0.892322	1.02236	1.10905	0.957511
0.587712	0.385733	1.36459	0.84833
0.135551	0.532998	0.965721	1.03098
0.203764	0.296419	0.725465	0.894713
0.124341	0.203243	0.508421	0.994424
2.45862	0.996248	0.400904	0.993195
0.306752	0.288578	0.360161	1.15075
0.370575	1.79739	0.921679	1.11312
0.364864	0.0820253	0.945556	1.07379
0.0792104	0.348019	1.14612	0.925525
2.02201	0.803273	1.31478	0.988863
0.289322	1.12518	0.939611	1.09677
0.682495	0.500957	0.935243	1.13026
0.379454	0.529133	0.829796	0.957994
0.117607	1.38373	1.00337	0.941801
0.99499	1.05701	1.21381	1.16182
0.493357	1.36792	1.50109	1.09561
2.28552	0.436372	0.998686	0.965781
2.28632	0.4107	1.58362	0.869918
0.490212	1.96937	0.779292	1.19787
0.309982	0.462746	0.717514	0.975116
3.56129	0.235777	1.55667	0.97946
0.0527828	1.13258	0.822883	0.979945
1.90082	1.46234	0.570071	1.1051
0.0303713	2.8686	0.749331	0.91887
1.75804	0.710258	2.0716	0.978249
1.02498	1.11766	0.90211	1.11208
1.9261	0.78814	0.947929	1.09909
0.00761754	0.128426	0.432518	0.980995
1.97425	0.411545	1.53149	1.02198
1.78028	1.24733	1.23774	1.13212
0.559356	0.886074	1.29303	1.18644
1.77163	2.06384	0.967858	0.936994
0.995584	1.25743	1.22288	1.03558
2.04714	0.8768	1.09984	0.934128
0.45041	0.406422	0.606477	0.975179
0.000585535	0.0905836	1.02734	0.971302
1.14704	0.314714	0.800877	1.22887
0.40414	1.04513	0.991977	1.01808
0.0024201	0.980993	1.17399	1.10606
0.516726	0.29221	1.33014	0.964622
1.34152	1.83937	0.615404	0.960751
1.66403	2.25225	1.16219	1.02757
1.17663	2.38841	1.89225	1.04056
0.700771	0.711143	0.857782	0.81637
4.54915	1.22089	1.4224	1.02034
1.40043	2.25868	0.975859	0.910958
0.0379278	0.503358	1.08186	0.910369
0.476233	2.10472	1.65688	1.19527
1.59608	0.751704	1.07832	0.905776
0.386289	3.27958	0.902144	1.00797
1.23962	2.03096	1.36862	0.922833
2.54091	1.0143	1.06517	1.19055
0.546075	0.0362408	1.49788	0.995844
1.41219	0.314253	0.741197	0.981335
1.68055	1.48625	1.10971	0.987214
0.000195281	1.55121	1.16927	1.04337
0.594526	0.520948	1.10384	0.916217
0.105629	0.126953	0.979681	1.0785
0.379407	0.739515	0.794063	0.946328
0.61568	1.14281	1.13233	0.955555
0.982581	1.08271	0.9092	1.08681
1.08308	1.57457	0.62177	1.08352
0.0131389	0.725354	1.04982	0.951691
0.533861	3.01059	1.22993	1.03452
0.707038	2.79357	0.87436	0.977624
2.24189	0.239654	0.817667	0.934483
0.915565	0.317491	1.08431	1.10722
0.247396	1.57443	1.85621	1.03312
1.66181	1.64872	0.671852	0.955152
0.829641	2.58679	0.942607	0.974915
0.434913	1.1624	0.873091	1.08958
0.0546379	0.218982	1.18258	1.09072
0.193468	0.500642	1.45445	1.00707
1.14307	0.920089	1.66613	0.955352
1.13678	0.901749	0.594892	0.93862
0.61521	0.865074	1.15264	1.1125
3.20014	0.660495	1.64637	0.850612
3.23547	0.372234	0.58981	0.911123
0.293917	1.07834	0.80082	1.12669
0.369226	0.271457	1.70875	0.894443
0.242306	2.74092	0.992701	0.903545
1.55506	0.582432	1.10882	1.07169
0.0429372	0.660193	1.19759	0.836528
0.0264944	1.68734	0.954706	0.929405
1.31288	1.49149	0.524162	0.822109
0.149612	1.15727	1.05665	1.0084
0.445651	1.76283	1.07405	1.02678
2.00811	0.73706	1.13699	0.811971
0.100847	0.227035	1.07553	0.929707
1.27287	0.741564	1.1636	0.943922
0.0107579	1.85606	0.735393	0.957339
0.888229	0.629194	0.549462	1.01163
1.50671	0.52388	0.662388	1.09462
0.183522	0.358581	0.803572	0.815886
1.87489	0.320595	1.57622	0.944268
1.37009	1.82904	1.39123	1.1743
0.076097	0.154087	1.79146	0.87033
0.394568	2.17183	1.11228	1.14109
3.57126	2.77352	1.1518	0.986279
0.611639	0.671562	0.805734	1.04245
1.71271	0.937392	0.777916	1.02014
2.06274	0.265238	1.0374	1.02216
3.85394	1.90959	1.41873	1.28572
0.174706	0.676285	0.863898	0.986204
1.82698	0.478835	0.754012	0.930191
1.16871	0.45585	0.856283	1.00374
0.493436	0.899841	0.909092	0.752524
0.350923	0.884941	1.19805	1.1021
0.174546	1.28815	0.879066	0.893572
1.03349	0.80629	0.803058	0.942977
0.0665712	1.19649	0.878951	0.947673
1.62591	1.21702	1.50258	0.859029
3.05647	0.96248	0.865491	0.957523
1.50163	2.38843	1.22845	0.909873
0.348004	1.10805	0.661828	1.02577
0.0258765	0.409741	1.81454	1.03701
0.827438	1.19008	0.936745	0.998414
0.399235	2.64916	1.36573	1.02394
0.11549	0.637285	0.588627	1.00534
0.186906	0.886087	0.74114	0.974442
0.913037	0.498886	1.07974	0.928406
0.814219	2.35169	1.33193	0.972142
2.68535	0.51445	0.86025	0.898971
1.05802	0.352936	0.836797	0.944674
0.459464	0.913838	0.904948	1.12353
1.70346	1.65234	0.622449	0.984358
1.77127	1.67881	0.92875	0.961762
2.09546	1.3091	1.07136	1.04923
0.472941	0.0741176	0.99636	0.963386
1.7152	0.422963	0.790992	0.938062
0.827263	0.678559	0.777879	0.942033
0.9217	0.850226	1.55119	1.06138
0.883424	0.422172	1.97282	1.04624
0.229106	0.136155	1.21745	1.00898
0.530317	0.733614	0.92433	0.994204
1.52149	0.626712	1.02304	1.03949
1.69627	0.130677	1.16376	1.00151
0.639935	1.79396	0.89373	1.00774
0.0049339	2.07045	1.08431	1.0268
0.579442	1.38929	1.17792	1.06649
0.37091	0.542416	1.04903	0.923282
0.998028	1.81773	1.31318	1.00052
0.521895	1.22982	0.984261	0.925014
4.73407	0.494126	1.4246	0.878017
0.0831728	0.230249	0.316038	1.00355
0.66264	0.0532773	0.848578	1.09973
0.614617	0.275967	0.86528	0.904465
0.946173	2.44323	1.10003	1.07205
0.27859	0.611194	0.932021	1.05128
0.0813958	0.826136	0.712115	1.04577
0.722814	0.562637	1.7279	0.887278
0.741416	0.599615	0.737258	1.05795
2.61302	0.143329	0.804228	1.02014
0.068277	0.0619665	0.675868	1.12062
0.480356	0.326836	1.49411	0.959226
4.59751	0.422271	1.15439	1.06226
0.513889	0.786605	1.19441	1.0638
0.620366	0.215313	1.25145	1.01347
0.977192	1.22657	0.73611	0.884623
0.79911	0.708182	0.817216	1.05899
0.558921	1.64937	0.941511	0.944617
3.19173	0.366095	0.964864	1.00063
1.29557	1.55263	0.976256	0.794253
1.0027	0.823674	0.59971	0.913703
0.100923	1.94137	1.34409	0.941325
0.574433	0.174151	1.27206	0.925709
0.604986	1.22679	0.924816	0.995489
1.2766	0.961771	0.931836	1.09289
0.140737	0.288484	0.764162	0.980082
3.77103	0.114372	1.08774	0.964374
1.38086	0.200315	0.714759	0.999666
0.247579	0.559711	0.971429	0.974697
0.224071	1.26834	0.733197	0.886817
0.29614	0.31914	1.12982	1.03432
0.539912	1.92382	0.986543	0.943185
0.0922998	0.186124	0.641497	1.01712
0.550257	1.38437	0.770205	0.978393
0.130923	1.26299	1.13976	1.00616
1.311	1.03154	0.707056	0.983327
0.0944197	0.748949	0.754648	0.991813
0.521048	1.37324	0.527562	0.954203
3.76858	0.39097	0.943424	1.04734
2.18804	0.428886	0.654143	1.05791
0.93096	0.0753946	1.10103	1.01002
1.16607	0.147321	1.34243	0.897736
1.32162	0.267269	1.15666	1.00618
0.666963	1.15354	0.629833	1.14308
1.48462	0.175354	0.619204	1.09969
1.03674	0.745778	1.15705	0.986791
0.123028	0.346498	1.46185	0.879007
3.87035	1.12189	1.18865	0.993744
0.0724704	2.11117	1.55491	0.950882
0.724752	0.585071	0.71405	0.910396
0.190167	1.13512	0.966133	1.01386
0.371859	2.19525	1.09894	0.93303
0.23757	0.447727	0.751778	1.17322
0.247724	1.25336	0.698828	0.960572
1.09316	1.12049	0.787449	1.0673
0.135192	0.933362	0.883191	0.979409
1.19081	0.288697	1.20799	0.895861
1.15597	3.83667	1.2642	0.816204
0.898687	1.00969	0.80554	0.885091
0.13936	0.493006	1.3897	0.986551
1.27169	0.773051	1.22366	1.03384
0.307666	0.0632373	1.28367	0.961138
0.088594	0.511108	0.88484	1.07019
0.358468	0.583436	0.799615	0.878064
0.355833	1.33193	0.724841	0.948225
3.15249	0.877766	1.78086	1.01449
0.239443	1.89948	1.3058	1.09062
0.0828859	0.437218	2.13393	0.953356
2.79117	0.553219	1.05349	1.00126
0.172197	0.778303	1.37353	1.05987
0.81562	0.965921	1.07002	1.13596
0.719943	0.232188	1.08269	1.00457
0.28276	0.790745	1.03921	1.14652
1.49175	1.30912	0.519637	1.0415
0.632168	0.437142	1.19669	1.15077
0.554178	3.27123	0.948644	0.938291
1.2575	1.10402	0.592914	1.04764
0.22716	0.0265344	0.759028	0.833307
0.469713	0.78022	0.970461	0.981491
0.518324	1.15133	1.23222	0.962868
4.48203	1.73044	1.22055	0.965406
2.49615	2.82489	0.503435	0.981876
0.181478	2.57062	0.595483	0.969986
1.85097	2.73968	0.934689	1.12153
3.26664	1.40295	1.14457	0.85351
0.728049	1.67937	1.08041	1.26407
2.03446	0.380772	1.15192	0.740791
0.222032	1.30199	1.23359	1.11844
0.0774565	0.236273	1.2283	1.08229
1.92217	0.334415	0.734127	1.02038
0.802839	0.473685	1.05697	0.993876
0.513163	0.85311	0.92531	1.02267
0.0865281	0.743283	1.02355	1.14487
0.532454	2.24417	1.11505	0.948391
1.47633	0.117835	0.828024	0.989385
0.0431645	0.173593	1.49565	1.06437
0.0438961	0.341453	1.42812	1.05875
0.0940324	0.823614	1.42422	0.981695
2.19776	0.62236	1.56093	1.02159
0.353233	0.814374	1.25738	1.11206
0.829553	1.39165	1.76495	1.15142
1.45459	0.172586	0.651852	0.939269
0.32597	1.21177	1.16364	0.948746
1.87981	1.22565	1.16404	0.972184
0.841974	0.357565	0.518168	1.04147
0.166184	0.600286	1.44621	0.970251
1.40274	0.0550429	0.978684	0.9745
0.450689	0.739935	1.37481	1.00826
1.25704	0.465798	0.545064	1.15687
2.01989	1.00754	0.887481	0.900116
0.626812	0.931915	0.481758	0.894232
0.18239	0.406065	1.19249	1.15937
0.957939	0.591762	0.675683	0.782162
0.014543	0.377291	0.886816	0.866442
1.86594	1.09029	1.39479	1.0244
1.1257	0.707503	0.664401	0.946479
0.598918	0.743453	0.743606	0.925102
0.0650131	0.0580581	0.911158	1.14359
3.42327	0.731567	0.78634	0.941152
0.369037	0.328458	1.55686	1.0015
0.200755	1.31825	1.9826	1.06976
1.29773	1.52012	0.909835	0.98757
0.866558	1.3585	1.75959	0.819947
0.254494	1.55489	0.351234	0.890457
0.292609	1.19293	0.991366	0.937313
0.157857	0.244462	0.430715	1.16162
0.0517101	1.004	0.967935	0.963801
2.94316	1.76901	0.847196	1.02487
0.679095	0.756555	0.706252	0.855121
1.88021	1.66771	1.20845	1.09771
0.234062	1.25688	0.626121	1.02255
0.68602	0.268015	0.546247	1.22037
0.288418	0.426012	0.693035	1.13432
2.04395	1.2089	1.30908	0.831707
0.492832	1.886	1.04635	0.912215
1.63372	1.2985	0.664507	1.07755
0.236802	1.16865	0.983434	0.948096
1.63949	0.331783	0.516582	1.12899
0.802794	0.615835	1.06523	0.998878
0.104512	0.634121	0.714069	0.962882
0.600965	2.61719	0.771516	0.88428
0.276482	0.402317	1.28942	0.939226
2.60678	1.32679	1.06594	1.15527
0.99479	1.04274	0.776772	0.931019
0.427619	0.559947	0.516737	0.964388
1.59602	0.597346	0.699569	0.946273
1.44536	0.794185	0.647082	1.05308
0.0969878	0.811472	0.757074	0.866978
1.95735	1.26134	0.641882	0.846303
0.346111	0.266504	1.1688	1.00787
0.282809	0.706144	0.926856	1.0397
1.08423	0.513317	0.854124	1.16533
0.19633	0.314241	0.81823	1.03712
0.000268992	0.191871	1.18938	1.10175
1.64207	0.487548	0.655251	1.05484
0.799104	0.250963	0.78084	1.03149
0.186399	0.840796	1.21155	0.991592
2.84555	0.868616	1.55947	0.991103
1.94746	2.89844	0.869701	0.98365
0.0287623	0.997978	0.786421	1.04008
0.585798	0.716346	0.848718	0.849651
3.21654	0.643519	0.693624	0.971461
0.641506	1.19241	0.623329	1.04646
0.0734442	1.03048	1.63968	0.893228
0.369502	0.114773	1.4735	1.09009
0.244693	0.617769	0.891813	1.08119
1.151	0.572365	1.17397	1.03961
0.138198	0.146299	0.906826	1.01209
0.936045	1.24321	1.12525	1.07104
1.73171	0.434048	0.548016	1.02129
3.47256	2.0226	1.02471	1.07802
0.560523	0.93077	1.64326	0.954905
2.54201	3.97327	1.78652	0.960923
1.01801	0.754302	1.27554	0.816554
2.52683	1.06337	1.02205	0.972032
2.66787	2.00957	0.844445	1.09356
1.6768	0.0147158	0.958306	1.06583
1.49844	2.16872	1.2586	0.989057
0.072604	2.58868	1.07526	0.88132
0.472825	0.434897	0.802178	1.06064
0.432271	1.52018	0.758388	1.23061
2.0846	0.518195	1.6214	0.891027
0.197629	0.658682	0.87002	0.956866
0.393526	0.100202	0.673712	0.853675
0.705913	1.24821	1.02588	1.10196
0.721317	1.59127	0.860166	1.03997
2.76281	0.416868	1.04257	0.960541
1.22357	0.432331	0.941283	0.930151
0.510141	0.302506	1.06078	1.10794
2.44333	0.491213	1.05866	0.990763
0.882625	0.219022	0.779516	0.900517
0.247493	1.16798	1.10585	1.03013
0.677377	1.10496	1.01154	0.917452
1.84353	0.353189	1.03936	1.01424
0.81025	1.04677	0.955326	0.921665
0.129626	0.677283	0.635481	1.06074
0.535704	1.96859	1.09075	1.03115
2.51645	0.263427	1.72157	0.947638
0.139912	1.29862	0.684769	1.16747
1.89912	1.7837	1.64373	1.04175
0.437233	0.229541	1.29044	1.00881
1.01716	1.40717	0.595926	0.958785
1.13823	0.488983	1.3154	0.936341
0.236097	0.774135	0.875062	0.982018
2.56886	0.720591	1.24473	0.907893
1.39137	0.750973	0.829255	0.778143
0.203472	0.664347	0.72003	1.14146
4.20351	0.427527	0.474807	0.868635
1.8614	0.724773	1.81173	0.976573
0.339701	0.412784	1.15997	0.975486
3.18457	1.57119	0.847742	1.0399
1.83153	0.613388	1.25753	1.05165
0.149811	0.73781	1.23831	1.01936
0.944184	2.06421	0.777915	0.995223
0.980744	0.18569	0.699412	0.818073
0.10585	0.444949	1.32133	0.927011
2.40082	0.983976	0.628509	1.02134
0.578488	0.442961	0.651126	0.918581
1.12742	0.241448	1.2603	1.06924
1.19249	0.0630464	0.589215	1.05058
0.249624	0.36751	1.20153	1.00495
1.3472	0.0465227	0.566017	1.05526
0.649345	1.87804	1.3176	0.925062
0.559966	1.63202	1.01899	0.967302
0.787744	1.14241	1.01402	1.01134
0.641059	0.486609	1.47512	1.01411
0.262948	1.02814	1.14608	1.14736
0.415062	0.678192	0.840736	0.897495
0.158347	1.6952	1.11863	1.06722
0.272157	0.604978	1.38455	1.01784
0.493344	0.784332	0.45467	1.04944
1.76219	0.78396	1.49268	1.08696
0.994081	0.636232	1.11354	1.04643
0.539451	1.64702	0.760207	0.950418
0.11258	0.621406	1.31803	0.941466
0.156565	0.297227	1.09158	0.897879
0.67021	1.09148	0.765027	1.05631
0.100617	0.587846	0.719909	0.968144
0.937099	1.58586	0.913031	0.980256
1.82107	4.12608	0.496285	0.959362
0.312581	0.705481	0.51493	0.94438
0.220845	2.822	0.620845	0.927168
1.02062	0.454727	0.841399	1.00562
1.66325	1.35756	1.95099	0.926415
0.276773	0.461074	1.03592	0.927476
0.423781	0.170658	0.804009	0.950602
0.526264	0.752093	1.28513	0.902175
4.17919	0.275942	0.766884	1.10039
0.0195551	0.271525	0.327401	1.05399
0.122502	0.478342	0.760602	0.900197
0.535192	1.57958	1.11969	0.971023
1.25918	1.69392	1.11875	0.967127
0.163072	0.567937	1.26941	0.907404
2.09084	1.28277	1.29654	1.15324
0.150387	0.549238	0.750234	0.838737
0.561514	0.0940137	1.42863	1.06823
1.02578	1.42035	1.10392	1.07155
0.197988	0.619752	0.942936	1.07223
0.748224	0.5656	0.564485	0.984115
0.432887	0.235935	1.21718	1.08474
1.26192	0.244226	1.00977	0.801225
2.19735	0.127263	0.651888	0.946388
0.234789	3.01176	1.12275	1.00748
0.481266	0.184768	0.712959	0.988981
1.20226	1.5032	1.68957	0.912465
0.890453	3.41034	0.814825	0.997371
0.44429	1.27763	0.974452	1.10835
0.315675	1.1455	0.800162	0.883461
0.291027	1.50802	0.998378	0.94986
0.261295	2.93911	0.795069	1.0202
0.59491	1.45759	1.318	1.12072
0.421354	0.624893	1.50557	0.901642
0.720433	0.727534	1.09957	0.941097
0.00714797	2.30126	1.83559	1.01144
1.64813	1.68361	1.37437	1.03717
0.880908	1.72519	0.541105	0.902578
2.78903	1.12427	1.15132	0.930288
2.47549	0.0567497	0.894847	1.07005
0.342537	0.654918	0.628171	0.871338
0.247035	1.88827	0.603116	1.11883
0.725475	1.1858	0.756538	1.03396
0.76039	0.766978	1.46031	0.838418
0.185817	0.464453	0.841485	1.06488
2.03101	0.729236	1.15014	1.01364
2.46138	0.418497	1.19694	1.03866
0.0293307	2.73303	0.649312	1.01774
0.226728	1.55918	0.766141	1.11861
0.87577	0.609511	1.03874	0.992275
0.102951	0.485331	1.39207	1.18244
0.368644	1.59276	0.553468	0.968762
0.0683079	0.782944	0.903069	0.979353
0.742159	0.461289	1.43158	1.0006
2.30806	1.50979	0.868106	0.95727
2.02897	1.31738	1.12187	1.06479
1.23673	1.02702	1.01989	0.85781
0.00426413	1.06932	1.14739	0.980539
0.654652	0.397572	0.868546	1.03911
0.768649	0.67416	0.948111	1.12954
2.63588	1.98554	0.632369	0.900529
0.178501	1.50291	1.51461	0.94431
1.50208	0.277068	0.643815	1.03018
1.36393	2.11435	0.904096	1.07471
0.188829	2.64673	0.861399	0.93488
0.202589	0.492222	0.814955	0.951868
0.0421043	2.62113	1.22506	0.977815
0.431782	1.32468	0.425699	1.11542
0.971027	1.29097	1.5925	1.01035
0.417898	1.65402	1.20298	0.92725
2.5249	1.24007	1.17797	1.01232
0.122262	3.41203	1.36991	0.883315
0.364171	0.423672	1.23277	1.01783
2.52913	0.353472	0.923466	0.957832
1.93056	0.185255	1.24448	0.815022
0.626656	0.229573	1.07161	1.01535
1.54594	0.571066	1.69082	1.08324
0.107874	0.809758	1.19121	1.14784
2.01975	1.40853	1.4237	1.03691
2.40428	1.27534	1.00416	0.937999
0.113245	1.79212	0.811719	1.05988
0.51323	2.27624	1.14306	1.01623
3.64817	0.911803	1.53524	1.03236
1.63618	0.365447	1.90464	0.954826
0.562032	2.15728	0.790205	0.859911
0.264953	1.41172	1.16423	1.18701
0.16959	0.668042	1.03199	0.768305
1.65764	0.713751	0.981663	0.964741
0.786945	0.287406	0.805204	0.993868
0.178243	1.21069	0.927412	1.00537
0.201392	0.241313	0.810601	0.880708
0.542652	0.740573	0.520446	1.00184
0.155707	0.205801	0.764078	0.878101
1.90109	0.324021	1.64085	1.07182
1.68785	0.692846	1.93349	0.834305
0.0266402	1.34452	1.08394	1.14075
2.76235	0.385761	0.810369	0.897425
0.247335	0.678787	1.05011	0.765872
0.908146	0.578706	1.21189	1.02893
2.30515	2.34423	1.06367	0.845401
0.212183	0.184794	0.975667	0.78962
0.00669929	0.0774353	0.473774	0.914135
0.142353	0.878764	1.15959	0.953401
1.14151	0.961203	0.75259	0.871256
0.698407	0.860321	1.38261	0.950987
0.358908	0.684103	0.665691	1.00554
0.839502	1.01735	0.576671	0.76488
0.293832	0.921444	1.09719	1.0844
0.506337	0.438904	0.722569	1.16766
0.43306	0.2902	1.36729	0.926866
1.91198	1.02301	1.0561	0.931878
0.304661	1.71719	0.889489	0.888775
0.0213017	1.67188	0.965177	1.23509
2.83604	1.23346	1.18619	1.02882
1.95429	0.576267	0.969437	0.982978
1.16845	0.884222	0.491128	0.970686
0.739678	2.34183	0.782185	0.904064
0.8897	1.01105	1.10198	0.870174
2.87741	1.01233	1.01743	0.876636
1.92769	0.778348	0.696865	0.965733
2.99673	0.679441	1.23168	1.28482
0.209998	0.0205767	1.32636	0.997003
0.0171987	0.517902	0.901149	0.960599
0.173961	2.16185	1.13498	0.797469
0.484201	0.357805	0.972447	0.949603
0.571347	1.40724	1.02381	1.14339
0.731704	1.42871	0.965602	1.01403
1.59956	1.27314	1.12046	1.06237
1.20944	1.03589	0.672997	0.997464
0.20364	1.42974	0.798928	0.916518
0.327105	0.140623	0.404731	0.976364
1.08436	0.171956	1.42327	0.876096
0.853946	0.50881	1.01839	1.12158
0.09912	0.527875	0.950246	1.08748
0.385673	3.09697	1.26701	0.918403
0.367611	0.024971	0.853296	0.981115
0.054873	0.352225	0.768479	0.978199
0.646159	2.04022	1.09017	1.02529
0.141793	1.03311	0.636496	1.20005
0.266824	1.50077	0.845434	1.03268
0.142762	0.435787	1.04846	0.980647
2.23992	0.721305	1.11336	1.07692
0.716181	1.00626	1.22701	0.826155
0.177993	0.625188	0.953516	0.991677
2.25839	0.396512	1.75062	1.13095
0.0409413	0.928227	0.941339	1.10112
3.6481	1.72001	0.594795	1.08523
0.552149	1.0461	1.03093	0.959466
2.91212	0.882276	1.57183	1.04606
0.992429	0.459255	0.693734	1.13117
0.273486	0.191497	0.834669	0.963309
0.0584077	2.64305	0.641992	1.1392
1.11477	1.19399	1.30382	1.0237
0.285423	0.663041	1.054	0.969086
3.77959	0.107139	0.79828	0.990476
0.848672	0.829896	0.726116	1.04955
0.0440861	1.35519	1.10869	1.17926
0.565081	0.640517	1.18278	0.975945
0.912846	0.512984	0.543666	1.02937
0.558576	0.837356	1.67087	1.06059
3.53023	0.377336	0.895075	1.05104
1.23273	2.05925	0.415917	0.892003
0.565951	1.45047	1.02536	1.00092
1.1177	0.299254	1.33987	1.05368
0.324508	2.05187	0.704977	0.890147
0.68822	1.27679	0.860103	1.01972
0.297705	1.03623	0.771322	0.917694
1.15286	1.70467	1.31801	1.05304
1.37865	0.148436	0.943521	1.13386
1.88398	2.21798	1.15683	0.99035
0.52644	0.422163	1.02165	0.898671
1.67066	0.777984	1.74464	1.05723
0.106716	0.719624	1.10425	1.08517
2.44571	0.735256	0.592116	0.925456
0.0390737	1.01291	1.22288	1.06176
0.893164	0.638234	1.86578	1.08608
1.04449	0.104568	1.25294	0.971047
0.482213	1.45489	0.78345	0.937966
0.927887	0.267369	1.03114	0.873436
0.213179	0.955529	1.22506	1.05901
0.476122	0.170061	0.686803	0.971267
3.31059	0.983383	0.767553	0.954736
0.276648	0.481904	0.980176	0.971172
0.358906	0.441563	0.930124	0.980178
1.51671	0.976398	0.563512	1.22804
0.510188	1.474	1.52823	0.884581
1.1617	0.633962	1.47584	1.04631
1.0112	1.02625	1.49796	1.28585
0.306413	0.946748	0.918522	1.07693
1.66882	1.24329	1.17026	1.07384
0.547628	1.85054	2.11511	0.941224
0.0157383	0.378697	1.24511	1.10661
0.187109	1.07301	0.968599	0.884175
1.1389	2.54831	0.705206	0.935307
0.441516	0.39523	1.01379	0.938382
0.103121	1.28212	1.21894	1.17067
0.309894	1.12922	0.416585	0.877164
0.279302	2.45567	0.416568	1.13323
1.15239	1.0212	0.922293	0.965252
0.802246	0.327839	1.40188	1.11056
2.08288	1.32673	0.668384	1.17227
0.0950089	0.126155	1.10719	0.989806
1.06906	1.92764	0.572471	0.849222
0.215948	0.151546	0.944408	1.01148
0.955084	0.873008	0.848464	1.05163
0.328927	0.611182	0.635885	1.17472
0.472686	0.0706896	0.861483	0.919971
0.322978	0.721158	0.674676	0.917561
0.658555	0.591326	1.06682	1.15239
0.520972	1.11434	0.720935	0.965181
1.84107	0.30669	1.28897	1.15069
0.0621374	2.10125	0.833209	0.85553
3.53529	1.58371	0.8072	0.88486
2.18276	0.553234	1.01492	1.00802
0.324574	1.733	1.30492	0.929309
1.39912	0.438043	0.794091	0.960436
0.453082	0.245619	1.00965	1.2147
1.35467	0.65276	0.937056	1.10621
0.389724	0.363448	1.04097	1.0769
2.59836	1.08608	0.472031	0.887132
0.543164	0.41145	1.13951	0.805571
1.43045	0.77789	0.832151	0.853663
0.0614028	0.387773	1.14136	1.15442
0.287114	0.955825	0.810851	1.03532
1.07898	0.714078	1.22564	0.869374
