0.199027	0.268664	0.442375	0.451865
0.897187	0.524291	0.584839	0.549406
0.0975069	0.480902	0.31069	0.52302
0.581536	0.569525	0.343133	0.460585
0.946516	0.524126	0.641788	0.518104
0.542904	0.369967	0.651899	0.52645
0.576662	0.592213	0.594498	0.485392
0.679103	0.328295	0.586439	0.521406
0.637986	0.537074	0.53165	0.516687
0.208776	0.317176	0.559105	0.511548
0.253181	0.796741	0.454832	0.538722
0.440682	0.570533	0.348008	0.511164
0.320249	0.598455	0.593857	0.507323
0.59097	0.266956	0.389477	0.46981
0.730488	0.204685	0.589929	0.522505
0.0342986	0.284916	0.488121	0.532572
0.731647	0.150013	0.392824	0.520299
0.381501	0.779595	0.531012	0.51128
0.168949	0.66789	0.600037	0.489789
0.802547	0.208594	0.434681	0.464609
0.0274577	0.722862	0.550591	0.521489
0.093591	0.581967	0.549897	0.510134
0.640571	0.328154	0.536334	0.495845
0.965212	0.581585	0.481496	0.521582
0.932416	0.409821	0.534838	0.548294
0.0799097	0.524149	0.36848	0.499679
0.610712	0.334252	0.663735	0.519988
0.257329	0.356965	0.370196	0.525143
0.248298	0.490062	0.507304	0.510923
0.572601	0.589173	0.612175	0.48751
0.119233	0.340354	0.510535	0.454896
0.628087	0.574251	0.292173	0.483684
0.915607	0.156616	0.549717	0.51335
0.676203	0.360607	0.602691	0.47521
0.716184	0.91803	0.484837	0.487817
0.338111	0.591668	0.497726	0.553443
0.671589	0.504331	0.428801	0.488361
0.353227	0.528382	0.563291	0.496967
0.821506	0.408593	0.619753	0.478034
0.0258894	0.236242	0.625386	0.485719
0.185996	0.517917	0.481496	0.471041
0.56315	0.564106	0.565065	0.471487
0.270049	0.51202	0.566396	0.524971
0.964955	0.168976	0.465155	0.504569
0.78375	0.756724	0.496064	0.49508
0.0110253	0.622871	0.381473	0.541558
0.93684	0.553274	0.48571	0.5113
0.104613	0.375623	0.545188	0.519353
0.341245	0.764941	0.434249	0.516282
0.250128	0.529333	0.631699	0.445675
0.796342	0.386325	0.397229	0.505442
0.287489	0.68186	0.38223	0.506511
0.500623	0.942934	0.48423	0.467648
0.138704	0.381646	0.481642	0.446064
0.055167	0.29076	0.324864	0.467819
0.882259	0.554949	0.361896	0.484943
0.282675	0.197476	0.653615	0.570393
0.50479	0.357581	0.334652	0.497505
0.331237	0.48534	0.53687	0.485244
0.980971	0.692259	0.615651	0.539366
0.761745	0.645641	0.306249	0.545306
0.112345	0.732995	0.582387	0.491323
0.673071	0.527455	0.609169	0.537826
0.215289	0.510279	0.537169	0.526025
0.431424	0.479186	0.416177	0.488787
0.0899802	0.423524	0.399462	0.498915
0.678935	0.386901	0.448225	0.502751
0.478567	0.636066	0.531471	0.555134
0.942961	0.303247	0.556582	0.497971
0.47988	0.536222	0.453848	0.499193
0.464025	0.876989	0.391723	0.54933
0.641331	0.866337	0.416082	0.514422
0.213119	0.345239	0.461085	0.509289
0.745139	0.468617	0.568238	0.494324
0.830275	0.395472	0.462307	0.519678
0.362796	0.797683	0.39419	0.568149
0.617116	0.386855	0.689332	0.48486
0.350556	0.518423	0.505889	0.548127
0.0323686	0.572367	0.681685	0.4594
0.883405	0.444693	0.595581	0.545986
0.716755	0.60411	0.398279	0.491073
0.973522	0.267976	0.467748	0.51152
0.0381426	0.441226	0.559428	0.532671
0.191838	0.651036	0.531916	0.526121
0.30386	0.207381	0.465171	0.503746
0.732455	0.183188	0.575917	0.489378
0.40389	0.144968	0.352832	0.486066
0.059918	0.461831	0.538685	0.52696
0.513568	0.355466	0.62771	0.54423
0.921195	0.417625	0.481827	0.463183
0.795718	0.456925	0.451222	0.485532
0.401648	0.363925	0.476955	0.481818
0.398465	0.274666	0.501438	0.480836
0.146036	0.238106	0.375743	0.463837
0.976578	0.542258	0.47014	0.500863
0.41617	0.913986	0.44382	0.56096
0.139256	0.345977	0.503917	0.469958
0.170863	0.288967	0.687528	0.549025
0.653039	0.404449	0.547867	0.532065
0.602517	0.762568	0.691229	0.525363
0.455845	0.630463	0.559787	0.471273
0.0349663	0.58794	0.456853	0.509483
0.0633377	0.856109	0.618752	0.511982
0.477076	0.445628	0.578656	0.516593
0.697978	0.384948	0.58034	0.481378
0.62319	0.197383	0.514352	0.478563
0.434322	0.12286	0.494897	0.529549
0.579006	0.553232	0.485871	0.497156
0.429832	0.577179	0.405762	0.470263
0.501439	0.440349	0.453454	0.489466
0.50412	0.833582	0.419714	0.498061
0.917323	0.498458	0.487812	0.455694
0.439151	0.241639	0.667744	0.504971
0.800409	0.331803	0.385962	0.494508
0.982938	0.169874	0.46396	0.48283
0.604861	0.0978235	0.544394	0.511428
0.329054	0.224243	0.574667	0.484831
0.711464	0.571036	0.562684	0.520812
0.108176	0.342054	0.416854	0.482589
0.154141	0.5378	0.483823	0.472184
0.988135	0.446148	0.741133	0.522647
0.881584	0.492147	0.50373	0.526785
0.0628852	0.328619	0.581912	0.489048
0.299801	0.540297	0.458796	0.480415
0.0496305	0.773975	0.478111	0.506196
0.94654	0.2952	0.521354	0.473758
0.907798	0.460569	0.419185	0.498942
0.689362	0.653256	0.530731	0.531561
0.179474	0.415737	0.629521	0.544435
0.566043	0.181499	0.531515	0.507177
0.485049	0.451548	0.482609	0.522981
0.182755	0.580779	0.587974	0.539155
0.881185	0.468833	0.485602	0.482774
0.721424	0.192149	0.538599	0.461702
0.363145	0.369289	0.383187	0.486043
0.561423	0.330513	0.429673	0.471012
0.146436	0.828467	0.522941	0.471797
0.461068	0.599894	0.441032	0.474596
0.903515	0.313384	0.46579	0.453018
0.316411	0.694268	0.547839	0.520916
0.35654	0.621909	0.615568	0.553808
0.643609	0.129978	0.543807	0.491788
0.75344	0.708906	0.519369	0.514646
0.91446	0.191156	0.415852	0.490148
0.463191	0.166028	0.331067	0.47157
0.102084	0.0865862	0.477191	0.44097
0.0416288	0.14498	0.547405	0.447754
0.990623	0.59079	0.342483	0.453245
0.726757	0.15256	0.570168	0.48362
0.758468	0.637156	0.609216	0.496112
0.0230352	0.581905	0.50747	0.484244
0.650611	0.497384	0.576258	0.532368
0.716011	0.84763	0.427821	0.510529
0.938133	0.557688	0.402784	0.527768
0.359466	0.519954	0.585779	0.523214
0.257504	0.213882	0.645796	0.534642
0.392044	0.549029	0.64829	0.526487
0.00486731	0.66792	0.606536	0.523552
0.321541	0.367549	0.604673	0.510602
0.403138	0.218484	0.497515	0.496849
0.897501	0.376835	0.516336	0.47058
0.652609	0.986036	0.481894	0.483143
0.36382	0.265986	0.567976	0.480697
0.308727	0.574285	0.642891	0.521859
0.105348	0.679953	0.471081	0.472147
0.0994477	0.308345	0.456982	0.492223
0.385413	0.52246	0.631218	0.473922
0.651969	0.455955	0.453232	0.491152
0.472886	0.423204	0.44867	0.504576
0.0387682	0.470173	0.461394	0.509694
0.88877	0.572651	0.340749	0.475248
0.175813	0.215716	0.440719	0.577828
0.689304	0.376619	0.554419	0.471927
0.673588	0.469952	0.434088	0.502563
0.754115	0.538663	0.51778	0.51762
0.699735	0.524146	0.340228	0.504464
0.86003	0.760628	0.53461	0.482753
0.311678	0.439316	0.409922	0.452869
0.739358	0.467653	0.570443	0.554759
0.0369244	0.10959	0.357253	0.500207
0.368524	0.707848	0.462671	0.505491
0.805458	0.617753	0.478684	0.45103
0.597142	0.730988	0.298985	0.487739
0.435362	0.48329	0.373012	0.501461
0.394869	0.484236	0.573985	0.4998
0.212864	0.541185	0.373699	0.459975
0.0928238	0.33335	0.516223	0.449684
0.528886	0.775578	0.498606	0.490559
0.618051	0.369377	0.678128	0.488224
0.220414	0.579585	0.585405	0.524444
0.648933	0.52568	0.437454	0.462984
0.333767	0.421798	0.545887	0.466789
0.621582	0.427724	0.546824	0.502548
0.551038	0.259567	0.508571	0.519828
0.991344	0.635433	0.601015	0.493391
0.890934	0.424867	0.233463	0.554146
0.665118	0.609625	0.520493	0.519231
0.376344	0.483624	0.420099	0.494933
0.406879	0.422117	0.46273	0.465378
0.974197	0.284705	0.472058	0.440186
0.951846	0.203019	0.495754	0.488284
0.921861	0.308497	0.447641	0.503019
0.137134	0.535637	0.464522	0.513131
0.506885	0.923004	0.574213	0.540361
0.455186	0.113704	0.550787	0.459968
0.406444	0.370941	0.427536	0.525521
0.34333	0.799486	0.509476	0.47155
0.506213	0.545128	0.509119	0.48221
0.38015	0.784113	0.335015	0.473694
0.261868	0.349912	0.663877	0.492804
0.0152555	0.560363	0.382698	0.511635
0.465182	0.369187	0.574128	0.533771
0.00457043	0.767563	0.494055	0.443492
0.460255	0.529993	0.588757	0.516332
0.415746	0.240319	0.439318	0.524638
0.95133	0.515617	0.580285	0.480607
0.0221763	0.55698	0.520456	0.474426
0.61622	0.0816839	0.587066	0.496631
0.121402	0.497085	0.638047	0.509338
0.121494	0.588895	0.449999	0.535797
0.610776	0.724129	0.815252	0.504339
0.36465	0.5999	0.487468	0.49142
0.629782	0.542735	0.430699	0.516833
0.999802	0.0962745	0.600759	0.497296
0.76087	0.257413	0.614895	0.535282
0.0371189	0.742876	0.43448	0.508276
0.761402	0.190407	0.525137	0.51722
0.326284	0.336721	0.339573	0.51701
0.378006	0.193327	0.382669	0.49903
0.719823	0.489401	0.644838	0.476224
0.818359	0.593288	0.521136	0.482528
0.0459994	0.756519	0.618596	0.455983
0.239874	0.218695	0.583209	0.531033
0.879282	0.0831142	0.514651	0.500613
0.516136	0.909662	0.47568	0.490286
0.969995	0.506276	0.503189	0.490059
0.939132	0.377853	0.553287	0.517197
0.551199	0.658367	0.48208	0.465654
0.145431	0.772282	0.386232	0.512108
0.602365	0.547361	0.479444	0.510396
0.836598	0.350944	0.351549	0.517859
0.921022	0.342947	0.363606	0.53901
0.029994	0.959919	0.48758	0.501654
0.801236	0.644064	0.57897	0.483217
0.116735	0.476572	0.514433	0.473335
0.456517	0.808723	0.470191	0.492792
0.126392	0.563433	0.539842	0.566358
0.940854	0.941081	0.524541	0.46315
0.0772612	0.274031	0.465023	0.545415
0.71406	0.292065	0.472952	0.475348
0.282983	0.708263	0.542304	0.467284
0.0885842	0.564173	0.400964	0.514561
0.564663	0.67742	0.316103	0.45918
0.818235	0.531679	0.526225	0.458225
0.177745	0.539748	0.639747	0.571498
0.832306	0.795161	0.431334	0.49523
0.223818	0.525934	0.478258	0.46952
0.352318	0.372254	0.669183	0.512661
0.946026	0.697244	0.594963	0.491319
0.624364	0.360677	0.48959	0.506766
0.167874	0.0616808	0.428338	0.476716
0.094733	0.458132	0.315474	0.480001
0.866882	0.397506	0.583229	0.514838
0.588139	0.237376	0.506103	0.48611
0.467788	0.268407	0.513187	0.455476
0.449551	0.491964	0.603579	0.450405
0.795957	0.517358	0.521465	0.522061
0.808974	0.61462	0.523779	0.442535
0.152176	0.341515	0.658025	0.451795
0.459671	0.459118	0.418934	0.484211
0.128507	0.210203	0.67691	0.46107
0.255264	0.268885	0.437961	0.504484
0.308539	0.41184	0.518449	0.512004
0.52778	0.519365	0.612078	0.460355
0.481158	0.61043	0.507131	0.468565
0.107103	0.592453	0.50418	0.490645
0.466762	0.35262	0.459493	0.558399
0.127196	0.443184	0.525426	0.496193
0.74745	0.574349	0.465229	0.589168
0.774097	0.38223	0.423605	0.51963
0.273694	0.581185	0.564781	0.505813
0.243105	0.520757	0.504495	0.553122
0.180764	0.675783	0.661138	0.497861
0.032364	0.232796	0.4168	0.472625
0.0513358	0.723883	0.573285	0.493512
0.581584	0.797564	0.507751	0.462364
0.378316	0.818981	0.501943	0.48993
0.181021	0.491092	0.572198	0.483401
0.156894	0.34481	0.510764	0.536788
0.912579	0.291224	0.642459	0.475294
0.889774	0.35107	0.541168	0.482802
0.994666	0.218417	0.406467	0.500051
0.085871	0.645923	0.52748	0.482624
0.623224	0.520027	0.442259	0.522678
0.280624	0.450771	0.549023	0.514132
0.520649	0.468698	0.499745	0.512831
0.40321	0.628186	0.473311	0.483806
0.655436	0.224396	0.665444	0.487208
0.189403	0.339635	0.372634	0.530534
0.834822	0.430277	0.569472	0.492477
0.244948	0.160374	0.435937	0.485859
0.648744	0.588268	0.431188	0.493702
0.793783	0.506613	0.487303	0.521315
0.0297193	0.591733	0.622358	0.523379
0.165119	0.734248	0.537264	0.491177
0.124074	0.568197	0.524279	0.471342
0.426424	0.156276	0.546868	0.501595
0.673664	0.580542	0.474787	0.46598
0.33989	0.891801	0.427837	0.47473
0.901419	0.113735	0.487177	0.512329
0.359464	0.485543	0.423294	0.469192
0.36342	0.686664	0.457757	0.482785
0.881982	0.392329	0.538473	0.475711
0.274818	0.113457	0.381495	0.481333
0.227235	0.663308	0.582627	0.469634
0.818159	0.321419	0.523209	0.492338
0.530767	0.144116	0.442902	0.469514
0.55886	0.826745	0.439302	0.440103
0.619625	0.531892	0.376491	0.473686
0.156463	0.275309	0.444414	0.465562
0.00359343	0.257527	0.454746	0.514404
0.915564	0.362257	0.537896	0.471622
0.211815	0.568765	0.635321	0.491759
0.894743	0.626696	0.453835	0.498826
0.526677	0.283372	0.52666	0.507257
0.468357	0.439772	0.52002	0.508178
0.776661	0.541525	0.331594	0.519584
0.0451686	0.0165676	0.48769	0.478107
0.683407	0.282395	0.43903	0.452757
0.867049	0.722884	0.644725	0.487722
0.649699	0.558649	0.638302	0.52951
0.120344	0.242866	0.207208	0.488645
0.866508	0.828809	0.560134	0.480401
0.0960934	0.935799	0.692405	0.492898
0.997824	0.363058	0.339982	0.531825
0.423343	0.241159	0.642348	0.514436
0.909644	0.38281	0.529199	0.503716
0.486588	0.278282	0.460802	0.477109
0.614555	0.23508	0.560626	0.500451
0.674291	0.506706	0.354545	0.431968
0.483756	0.674025	0.558333	0.476037
0.824818	0.328572	0.477032	0.482004
0.179308	0.765915	0.554838	0.537407
0.663684	0.376254	0.440823	0.51255
0.622568	0.319916	0.468835	0.497238
0.0277201	0.674851	0.614009	0.470747
0.945881	0.532234	0.365632	0.500399
0.499526	0.326181	0.60239	0.51762
0.307759	0.360149	0.571911	0.545782
0.11541	0.441672	0.437897	0.511465
0.856051	0.347108	0.684287	0.487924
0.307968	0.556877	0.476618	0.471419
0.88378	0.720001	0.373368	0.480476
0.846325	0.67849	0.426491	0.475225
0.0158311	0.781934	0.454732	0.506263
0.539299	0.621558	0.482093	0.495372
0.640065	0.822897	0.426381	0.506285
0.241148	0.25325	0.486752	0.492934
0.451531	0.548618	0.646928	0.482722
0.813216	0.220949	0.452198	0.448596
0.118456	0.654191	0.375955	0.508605
0.813382	0.444754	0.562955	0.495527
0.926093	0.100777	0.480782	0.509522
0.405734	0.523601	0.433469	0.478869
0.468475	0.535369	0.63325	0.500352
0.30933	0.353315	0.565215	0.461826
0.407549	0.457236	0.514134	0.492685
0.837561	0.484847	0.700762	0.448457
0.844069	0.69983	0.48746	0.516251
0.45665	0.0499871	0.461443	0.52843
0.324207	0.770673	0.415402	0.520317
0.779407	0.625714	0.392025	0.499178
0.742614	0.468486	0.507452	0.538698
0.103286	0.560441	0.464039	0.47603
0.0171565	0.558755	0.723494	0.464643
0.758494	0.59636	0.591274	0.491056
0.129158	0.405427	0.704939	0.479564
0.328144	0.330329	0.405945	0.526515
0.530688	0.284658	0.554634	0.512177
0.454299	0.586923	0.489134	0.498965
0.933738	0.790916	0.725456	0.462329
0.908635	0.744783	0.438921	0.475235
0.00463904	0.61839	0.547773	0.516408
0.137667	0.761908	0.426111	0.481619
0.293327	0.0810454	0.602964	0.478906
0.881424	0.575448	0.500238	0.472818
0.107732	0.729875	0.447298	0.457361
0.870226	0.382556	0.774508	0.467295
0.937775	0.730385	0.358421	0.435543
0.931045	0.404255	0.48221	0.530889
0.0546154	0.359277	0.503765	0.53243
0.180404	0.144903	0.640719	0.440655
0.0647199	0.836	0.442203	0.482166
0.742284	0.623893	0.502315	0.486093
0.377265	0.179579	0.530436	0.472833
0.215086	0.499508	0.470375	0.525053
0.554483	0.51824	0.61478	0.499555
0.168597	0.540763	0.509904	0.546777
0.588065	0.610962	0.585412	0.450086
0.884562	0.332138	0.414643	0.47469
0.553804	0.785748	0.529597	0.498702
0.668566	0.406923	0.278793	0.49671
0.710546	0.766062	0.6562	0.516858
0.731987	0.372957	0.366711	0.510999
0.386861	0.339136	0.426617	0.526755
0.670184	0.883363	0.423308	0.460231
0.116266	0.599719	0.505566	0.426585
0.532379	0.565051	0.603313	0.487633
0.982344	0.349846	0.564537	0.493903
0.719428	0.487708	0.638654	0.52317
0.663468	0.606346	0.694582	0.486222
0.731573	0.361413	0.666915	0.538437
0.0538612	0.707722	0.414219	0.475582
0.992298	0.505216	0.404714	0.493957
0.474342	0.5526	0.530772	0.506502
0.450399	0.532774	0.399951	0.542762
0.124078	0.562841	0.505384	0.514384
0.19148	0.64276	0.605724	0.50925
0.221174	0.252548	0.49634	0.444082
0.987571	0.556972	0.493303	0.502521
0.0956984	0.694215	0.36318	0.49603
0.359853	0.381212	0.506502	0.458496
0.144322	0.287074	0.493437	0.479943
0.546581	0.52381	0.336986	0.465336
0.868632	0.319979	0.590745	0.543798
0.728863	0.532474	0.489228	0.521772
0.542564	0.838771	0.500511	0.508434
0.683854	0.227648	0.36178	0.508174
0.874943	0.420713	0.448426	0.485772
0.542592	0.433153	0.493015	0.525299
0.723309	0.458141	0.465773	0.50132
0.0301747	0.733243	0.536341	0.545832
0.212819	0.479605	0.549847	0.53928
0.676391	0.507664	0.411833	0.458994
0.659682	0.596403	0.470872	0.481213
0.884001	0.688661	0.435089	0.508644
0.137879	0.250144	0.53954	0.456917
0.77697	0.109351	0.494598	0.510438
0.375572	0.63479	0.579878	0.478769
0.92891	0.522322	0.617975	0.473808
0.313548	0.244124	0.536403	0.518506
0.219542	0.598947	0.454528	0.509634
0.588988	0.409705	0.545736	0.488013
0.609629	0.399558	0.563988	0.524673
0.699438	0.589711	0.521759	0.533385
0.194275	0.54553	0.433167	0.508935
0.828067	0.377676	0.378338	0.504178
0.539564	0.42733	0.576051	0.502391
0.00411928	0.741404	0.420337	0.527391
0.142159	0.235875	0.577723	0.512508
0.250904	0.583547	0.485453	0.518431
0.041442	0.0840319	0.525753	0.454298
0.951372	0.73072	0.567022	0.458913
0.159083	0.353899	0.478687	0.529718
0.127089	0.489896	0.479719	0.53385
0.781928	0.714586	0.532108	0.523389
0.380794	0.22849	0.471747	0.5184
0.132344	0.242675	0.57795	0.5168
0.471041	0.495191	0.40199	0.527045
0.0972356	0.16933	0.369362	0.523281
0.567121	0.646653	0.389442	0.49568
0.678037	0.587274	0.395934	0.471202
0.969497	0.612734	0.643328	0.499784
0.572692	0.278464	0.474603	0.483025
0.709083	0.339511	0.471478	0.529488
0.479133	0.65747	0.43953	0.462959
0.15091	0.301967	0.454965	0.475005
0.693782	0.342109	0.476745	0.49615
0.88819	0.671376	0.519574	0.473559
0.607283	0.425126	0.540913	0.537495
0.955097	0.83825	0.517615	0.581587
0.794752	0.679313	0.494216	0.488304
0.979282	0.299651	0.482681	0.543668
0.727159	0.421869	0.440589	0.514211
0.447923	0.376746	0.39851	0.502258
0.364792	0.517625	0.449476	0.527882
0.0256599	0.479338	0.33186	0.449999
0.767736	0.628426	0.566313	0.525232
0.577534	0.510595	0.556597	0.509008
0.208912	0.618132	0.324269	0.464
0.958359	0.527057	0.517738	0.519202
0.3936	0.48779	0.67279	0.49871
0.493906	0.143062	0.563346	0.490393
0.584852	0.519129	0.630278	0.496199
0.696793	0.289661	0.559622	0.480527
0.270748	0.310163	0.595365	0.541026
0.179202	0.387914	0.488667	0.485094
0.738972	0.1449	0.495663	0.500262
0.540392	0.544567	0.534915	0.53041
0.201348	0.888392	0.634168	0.5523
0.808306	0.481768	0.358431	0.486113
0.139507	0.764335	0.568717	0.474492
0.240521	0.71597	0.431976	0.489872
0.36258	0.568415	0.52349	0.489553
0.441398	0.336726	0.622178	0.529977
0.957631	0.397415	0.415672	0.490861
0.590297	0.623116	0.599133	0.48912
0.444403	0.319999	0.554425	0.481915
0.126765	0.381108	0.476562	0.515331
0.184345	0.255858	0.440459	0.475373
0.116922	0.183854	0.36705	0.483721
0.914447	0.528839	0.307098	0.512254
0.264167	0.23065	0.272166	0.535284
0.309662	0.66753	0.480009	0.542044
0.305709	0.0787211	0.541224	0.526725
0.0761545	0.281877	0.512085	0.45959
0.867611	0.502061	0.488317	0.487896
0.251229	0.672464	0.529473	0.534848
0.494645	0.337832	0.455872	0.5511
0.315765	0.343459	0.398923	0.476673
0.110954	0.725344	0.492589	0.469169
0.630273	0.591654	0.627504	0.522025
0.389427	0.644896	0.650045	0.536879
0.898279	0.320758	0.502854	0.48711
0.89836	0.330853	0.708689	0.472931
0.387504	0.858039	0.482539	0.517117
0.26654	0.359692	0.471305	0.507369
0.971598	0.192638	0.689272	0.516404
0.051414	0.58155	0.498464	0.481971
0.850554	0.762397	0.346792	0.5311
0.0299147	0.842385	0.431835	0.48881
0.827617	0.426965	0.71859	0.491279
0.641195	0.590494	0.520811	0.524814
0.854285	0.505133	0.545454	0.530002
0.0075886	0.120083	0.336415	0.467857
0.861134	0.337083	0.612546	0.491681
0.831409	0.7081	0.562266	0.492504
0.428423	0.558235	0.644376	0.562377
0.829945	0.768078	0.471175	0.501259
0.630492	0.629031	0.596232	0.50981
0.870896	0.583233	0.541129	0.47977
0.362633	0.329958	0.390295	0.480993
0.000585364	0.0852322	0.586625	0.502112
0.682425	0.266788	0.278428	0.560577
0.332449	0.596777	0.46897	0.484958
0.00241717	0.48806	0.483439	0.553144
0.40353	0.225006	0.52794	0.487051
0.738553	0.833674	0.396083	0.497844
0.810626	0.635783	0.61041	0.503091
0.691683	0.535718	0.743129	0.513922
0.503797	0.400672	0.460053	0.448779
0.989424	0.493767	0.5871	0.510839
0.75351	0.82089	0.514118	0.476441
0.0372176	0.347507	0.502788	0.486856
0.378882	0.615259	0.604611	0.538278
0.79731	0.458013	0.468811	0.475098
0.320426	0.819217	0.494952	0.486987
0.710505	0.861141	0.621529	0.476268
0.921205	0.573832	0.550394	0.541104
0.420781	0.0354663	0.687873	0.502342
0.756391	0.269447	0.429266	0.485132
0.813728	0.483915	0.525296	0.515744
0.000195262	0.517727	0.518324	0.50212
0.448176	0.40089	0.570541	0.483628
0.100241	0.11539	0.482371	0.529055
0.315733	0.511099	0.491291	0.487076
0.459727	0.677393	0.556727	0.49306
0.625656	0.635721	0.440592	0.530174
0.66145	0.788798	0.419213	0.50907
0.013053	0.466813	0.565225	0.474058
0.413663	0.872533	0.612029	0.517283
0.506897	0.900184	0.485428	0.486225
0.893742	0.201772	0.456355	0.481376
0.59971	0.266172	0.551699	0.505512
0.219169	0.495261	0.664622	0.516103
0.810204	0.770138	0.339206	0.518334
0.563794	0.903623	0.495359	0.50556
0.352679	0.460795	0.543793	0.501921
0.0531721	0.194021	0.539136	0.521065
0.175904	0.322983	0.615065	0.495434
0.681163	0.526561	0.634731	0.470238
0.679148	0.568049	0.358748	0.500033
0.459472	0.533049	0.492917	0.486545
0.959243	0.48278	0.656871	0.454074
0.960658	0.289147	0.389587	0.481207
0.254661	0.59766	0.522381	0.549824
0.308731	0.234193	0.556019	0.467046
0.215184	0.935489	0.494119	0.483198
0.788823	0.345958	0.555254	0.52648
0.0420285	0.377636	0.595669	0.468189
0.0261465	0.814931	0.54055	0.493563
0.730956	0.601015	0.371957	0.442843
0.138958	0.66644	0.533042	0.512579
0.359593	0.644701	0.562725	0.523735
0.865757	0.518457	0.556766	0.443404
0.0959288	0.199545	0.591557	0.491123
0.719974	0.395474	0.493462	0.476467
0.0107002	0.602736	0.400143	0.497051
0.588616	0.388751	0.367807	0.507823
0.778361	0.375427	0.43434	0.533879
0.167666	0.292695	0.48417	0.467487
0.846628	0.266003	0.623503	0.500837
0.745917	0.67556	0.484527	0.561857
0.0732737	0.142637	0.656851	0.481376
0.326029	0.867144	0.496997	0.543685
0.97188	0.892192	0.457589	0.504254
0.457539	0.461257	0.446378	0.490733
0.819624	0.591639	0.531356	0.506409
0.872895	0.218354	0.4904	0.496895
0.978804	0.673645	0.702659	0.545888
0.160296	0.483592	0.553861	0.507223
0.839101	0.348262	0.470519	0.478203
0.689232	0.364525	0.420748	0.49096
0.389475	0.593356	0.469884	0.439677
0.295962	0.585339	0.512577	0.524322
0.160162	0.700943	0.412782	0.46648
0.644238	0.482943	0.46785	0.497456
0.0644037	0.465658	0.534864	0.458212
0.803266	0.553929	0.618434	0.457618
0.952946	0.613535	0.458391	0.490067
0.777233	0.507353	0.547203	0.46331
0.293904	0.669764	0.408898	0.527742
0.0255446	0.32114	0.65812	0.501744
0.562832	0.516596	0.53423	0.504417
0.329167	0.921518	0.58342	0.48467
0.109071	0.447633	0.353473	0.489309
0.170478	0.574983	0.41846	0.495265
0.598696	0.320901	0.528976	0.492425
0.557015	0.857731	0.576383	0.491414
0.931803	0.375892	0.464221	0.470337
0.652859	0.292926	0.49282	0.488402
0.368378	0.522675	0.47832	0.562905
0.817947	0.753569	0.423653	0.496669
0.829884	0.734843	0.426362	0.501093
0.876986	0.537653	0.54225	0.537938
0.376833	0.0708399	0.493289	0.491115
0.820072	0.339728	0.469726	0.485708
0.562756	0.485862	0.494451	0.480366
0.602158	0.563574	0.613584	0.503707
0.586635	0.342345	0.713016	0.505692
0.204756	0.126279	0.534742	0.528622
0.411582	0.43176	0.475013	0.494754
0.781613	0.364328	0.536251	0.511026
0.816633	0.122428	0.526531	0.506378
0.472673	0.824258	0.432303	0.501108
0.00492174	0.872991	0.491428	0.505927
0.439789	0.74857	0.614085	0.51345
0.309894	0.412436	0.546492	0.45692
0.631395	0.783994	0.618051	0.507778
0.406605	0.685838	0.486235	0.460246
0.991209	0.363342	0.697941	0.490224
0.0798079	0.188637	0.230991	0.5175
0.484511	0.0511239	0.517742	0.542354
0.459152	0.237026	0.466773	0.475109
0.611776	0.79138	0.569477	0.462808
0.24315	0.411185	0.537909	0.511087
0.0781713	0.535801	0.465529	0.499115
0.514615	0.412439	0.625876	0.476399
0.523561	0.430731	0.485963	0.534848
0.926687	0.133247	0.459535	0.49808
0.0659983	0.0600821	0.44023	0.499986
0.381437	0.275976	0.570124	0.521415
0.989923	0.322072	0.530543	0.499972
0.401835	0.486029	0.523467	0.553619
0.462253	0.193064	0.519394	0.501632
0.623633	0.487776	0.363917	0.471653
0.550271	0.42119	0.481874	0.511777
0.428174	0.616243	0.559077	0.451927
0.958899	0.302829	0.477967	0.516939
0.726257	0.599393	0.448434	0.449817
0.633113	0.521067	0.361632	0.470397
0.0959976	0.828332	0.617129	0.502083
0.436976	0.148817	0.540458	0.475254
0.453918	0.706749	0.42032	0.505428
0.721017	0.610088	0.537871	0.520014
0.131282	0.23457	0.493387	0.479574
0.976972	0.107763	0.552456	0.475761
0.748638	0.179977	0.455708	0.483426
0.219311	0.409892	0.556779	0.491686
0.200742	0.641892	0.445365	0.478017
0.256317	0.270867	0.569468	0.518367
0.417201	0.802552	0.540999	0.490104
0.0881683	0.168427	0.344891	0.515883
0.423198	0.705135	0.404623	0.465424
0.122714	0.669404	0.567992	0.496467
0.73045	0.640397	0.422556	0.500794
0.0900992	0.490811	0.468366	0.489086
0.406102	0.552138	0.375315	0.489382
0.976915	0.280502	0.465844	0.475978
0.887863	0.324913	0.413298	0.533636
0.605825	0.0726092	0.555435	0.508839
0.68841	0.136905	0.572961	0.465519
0.733297	0.234353	0.495738	0.485002
0.486735	0.672183	0.394931	0.50384
0.773412	0.157201	0.38271	0.55162
0.645393	0.502869	0.595722	0.473647
0.115761	0.288664	0.608179	0.468499
0.979149	0.673865	0.530337	0.512792
0.0699067	0.870899	0.695511	0.497911
0.515555	0.439007	0.43369	0.465933
0.173179	0.655652	0.486748	0.512346
0.310549	0.883582	0.551439	0.486397
0.211458	0.296566	0.476955	0.568839
0.219424	0.687417	0.410042	0.491495
0.664845	0.66147	0.440886	0.501155
