5.16564	-0.616136	1.41897	1.14167
0.162249	1.69883	8.86433	-0.259872
-2.03428	1.61412	-0.941756	-0.513827
0.333153	0.211657	0.206755	-0.648157
1.77382	-0.516548	-4.13297	0.133242
3.9473	-0.692174	-7.52273	0.111135
-10.581	8.1915	-0.302708	0.788311
1.38768	42.6731	1.14181	-0.381883
-2.60341	-0.0830325	-0.160187	0.509703
-0.137462	3.97761	-1.54521	-0.454693
-2.38467	0.286817	0.265208	1.86574
5.31968	6.38025	2.13952	-0.505493
-4.03869	-0.911317	-2.21312	0.231667
0.796314	-0.778475	0.0132731	0.439394
-0.811608	13.9962	0.038643	0.40134
-3.50006	19.917	-0.794273	0.660034
0.205985	0.688743	-1.77394	0.0638337
1.5566	0.10455	0.0470067	0.475953
-1.6007	10.8668	2.27362	1.13182
1.71922	4.00978	-3.38189	-0.217014
-1.17969	0.12159	-1.58323	-0.164178
-0.500386	-0.479367	5.00898	-0.0520534
5.84089	1.36586	1.09362	-0.40013
0.411874	-0.982785	0.0736529	0.791264
-1.71697	-5.43955	-0.841173	-0.00574316
-3.26028	-1.20613	-4.64737	0.315538
2.25013	-0.359198	0.434522	0.752545
0.284198	-2.16806	0.355268	-0.463471
-0.101543	-2.12203	0.476143	0.338428
-0.159832	-0.036151	1.80612	-0.601286
1.34025	0.507251	0.983043	0.576825
1.46131	0.984038	8.63507	0.472761
-1.92989	-0.846216	1.78282	-0.1102
-0.127381	-0.194567	-0.601427	-0.640032
-2.34093	-1.31845	6.30363	0.0923717
-0.967458	-1.17471	-0.312937	0.511198
-0.68633	-0.300094	4.53858	0.109864
0.0874943	0.0609251	0.695994	-0.250957
-0.0592637	1.2758	1.11932	-1.42738
-2.85899	0.548928	0.046145	-0.108323
-0.1048	-1.51916	-3.36582	0.731152
-2.36788	-0.320444	0.705098	0.0488363
0.984103	0.239473	0.00970657	1.54302
1.16415	-1.68276	-1.44373	0.422686
-0.861199	4.98639	7.29628	-0.184395
-1.04429	0.0659169	1.03448	1.47868
-1.56742	0.698741	2.58024	-0.472523
-9.8014	-3.27419	1.49628	-1.26149
-6.1467	1.261	1.46665	0.458962
0.262067	5.62715	0.0667652	-0.81501
-0.402062	1.62437	-0.00197973	-0.0116018
-1.56464	-0.0568008	0.955465	-0.613336
-1.8618	-0.816971	0.725237	1.54873
3.54911	-0.915854	0.809428	-0.409864
2.77143	-0.60046	0.0457976	-0.0442908
59.6711	-1.25832	-1.32307	0.336029
-3.61647	2.36777	1.19259	-0.33914
0.407691	2.30889	-3.05788	0.0419939
-0.823975	-0.326952	-0.506007	0.532724
0.0649625	-0.102189	5.75639	-0.278373
-0.313806	0.829838	0.0377529	-0.321821
0.531226	-1.39007	1.47151	-0.106252
-1.47741	-0.706852	-0.42424	-0.329524
1.75091	-0.226237	-0.715649	0.00899153
-1.03225	-0.31816	-1.54753	0.256974
0.504566	0.287114	-0.548897	-0.419013
1.32133	0.0212709	-2.81325	0.847042
-10.6794	0.330704	0.37018	0.515039
-1.75167	2.91404	1.59829	0.572134
-2.43422	2.70193	0.212564	-0.141782
-0.235353	-0.336034	0.389944	0.421422
0.607044	0.258606	-0.181028	-0.303676
-0.550204	5.27814	-7.86357	-1.64929
3.12503	-2.74893	1.78579	-0.726033
-0.472623	-10.9491	0.802464	-0.0833699
-0.457506	1.03188	-1.52019	-0.00812006
2.57239	-0.359677	-0.229423	1.33509
-0.85507	-3.17852	-0.638932	-0.677577
-1.15434	10.7799	2.29423	0.140208
1.55579	-3.75442	0.584494	-1.80986
0.0969604	-5.23273	-9.47463	-1.2553
0.187052	2.47427	-0.408106	0.117707
0.394567	0.115061	-2.29956	-0.316388
-1.86786	-0.857741	0.254229	-0.21937
-88.5773	-1.41081	-2.40235	-0.264291
3.68098	-0.512436	0.233874	-0.198386
-1.27413	0.223454	1.11988	0.496883
2.91307	0.434201	0.276959	-0.28173
0.0840039	-1.58033	0.875761	0.230559
-0.0997386	-0.922982	-1.0956	-0.0490372
1.18329	0.174471	-1.66317	0.583764
-6.99979	-5.18415	0.938585	0.644544
0.649735	-0.817315	-1.32529	-1.56306
2.25331	0.856115	2.11694	-0.811024
0.508337	0.350635	1.32411	0.249734
-2.51776	-1.13208	-7.08801	0.337148
2.24303	8.74359	-1.47021	-0.400194
-3.21126	5.05554	1.82428	-0.761177
0	-0.462118	-0.587626	1.44876
-0.245593	-1.39098	1.1236	0.784298
3.42769	-0.699592	0.142277	-0.219598
-0.0421601	-2.29026	-1.57987	-0.873882
0.376271	-1.78868	0.414936	1.3574
0.609742	0.0723275	-1.44518	-0.596325
-0.0510749	0.619787	-0.863353	-0.185007
1.62976	-2.76569	-1.54365	-0.147271
-1.58334	1.68548	0.986321	-0.769828
0.564924	-0.4672	-0.172252	-0.0777219
0.405292	-1.07883	-0.0498982	-0.331754
-11.4539	0.643288	0.500414	-0.40111
5.82484	0.260901	-4.26033	0.955573
-0.00148805	-0.820007	0.971181	-0.0829027
-0.68994	-1.12761	0.883033	0.471763
-2.63614	-0.185457	-2.9893	0.469532
2.05843	-0.541734	9.60482	-2.49156
-0.68897	0.181783	-0.220436	0.334011
2.61605	1.01805	-0.909361	-0.883209
1.90783	0.683959	-0.408286	-0.10667
-20.09	3.36297	-0.645434	-0.159463
0.124092	0.403657	1.60131	0.341407
0.470814	1.66859	-0.486353	0.370911
-1.05723	-1.53125	-0.376175	-0.309017
-0.153457	0.252044	6.7237	-0.567268
1.50392	-2.94428	-0.830326	-0.255022
-2.56195	0.604839	-6.16822	0.381233
1.50562	-0.279035	-6.12392	-0.300503
4.2292	-4.80786	-1.7944	0.116829
-0.305119	1.20915	-1.33358	-0.297882
-0.099365	0.111577	3.52617	-0.109085
-0.68268	-1.241	0.467448	-0.300621
-0.298897	-0.143015	-8.18667	0.275538
1.78643	-0.0640154	1.57238	-1.21281
1.87539	0.875815	-2.97061	0.726102
-0.137036	-6.47508	-0.269148	0.147634
-0.616233	2.45653	0.585497	0.433662
1.20421	0.44176	-0.869087	-0.047776
0.954639	-0.153548	-0.83875	0.858895
-2.97289	0.957721	-0.215051	-0.647014
-18.5353	0.258077	5.93367	-0.136882
1.05485	0.496944	0.802678	-0.00467477
-2.32773	-0.679941	2.45507	-0.632565
-0.599295	-0.604273	-0.982188	-0.546867
0.0967093	-5.36453	-0.11106	0.596551
-0.144569	0.280659	-0.11133	-0.38727
4.7342	2.56418	1.26539	-0.728594
3.38771	16.496	-0.198995	-1.14522
-68.6106	0.497251	5.20824	-0.854238
-2.16617	1.50196	0.384987	1.11457
-0.759075	-7.93557	6.72649	0.113841
2.5591	0.498503	-0.88918	0.419946
-2.84097	1.66123	-2.42206	-1.3481
2.31538	-0.458403	3.47305	-0.798683
5.05018	2.65022	-0.835262	-1.32232
4.54378	-0.319848	-0.386827	0.0098553
-5.7709	-1.23428	0.665141	0.333155
-1.57134	-2.67276	2.72478	-1.00295
-4.8503	1.86572	-0.949946	0.522256
0.952656	0.423791	0.13171	-1.04276
-0.405901	-1.58096	-2.13818	-1.43763
-1.24751	0	-0.260654	1.00213
0.172854	0.0598779	0.862829	-0.826517
-1.70805	0.416511	2.28089	0.953325
0.283947	0.865746	0.359205	-1.38168
2.63545	-2.94731	-1.95909	-0.209924
0.170657	4.10552	1.17465	-0.628094
0.585336	-0.673108	-3.66861	0.708505
0.778433	1.2857	1.12964	-0.443112
0.892776	-1.8129	-2.07955	-0.0665721
-0.371202	-0.57133	-2.89094	0.299986
0.592177	3.15406	-2.94732	-0.789141
-2.61492	0.324138	0.730485	-1.79467
0.102075	0.210117	0.780547	-0.040825
18.0097	-0.664553	4.24625	-0.682164
0.824249	-0.112789	-0.584731	-0.121228
0.564027	0.523881	1.10633	1.42306
0.890439	-0.702618	1.49026	0.993194
-5.85331	1.14932	-1.68286	-1.382
41.32	0.0164294	-0.956287	-0.237673
-0.0807816	0.181869	0.338563	0.300036
-0.157099	0.275177	0.512539	0.486812
-2.43413	0.37827	0.0501898	0.343708
-1.45684	0.485778	0.856439	-0.915308
-1.19975	-2.41512	-6.45818	-0.624882
25.598	0.971274	1.46305	0.65881
-3.22536	0.700511	-4.16361	1.40001
-0.471128	-3.62028	-1.74545	-1.17203
-2.05231	-1.21371	-0.268556	-0.439352
0.147393	0.125587	-5.13952	0.332299
2.28388	-0.647057	0.271156	0.462109
0.875292	0.12159	-0.0678268	0.534596
0.13452	2.43814	-0.603993	-0.176808
0.651735	-1.23573	-6.62586	-0.455277
2.413	-0.988143	-0.383986	-0.645204
0.13461	-0.385318	-2.09698	0.112467
0.844932	-0.509419	-0.504976	0.122257
-10.5173	2.32515	0.500516	1.18214
-1.26588	-0.0642381	0.573166	0.521832
0.618828	0.127868	-0.337118	-0.376231
0.548456	0.786351	-0.570146	-1.7021
2.62151	0.715785	-0.4004	-0.293978
-2.16239	-0.999112	-0.0685929	-0.623207
1.18563	-3.17215	0.745522	0.904312
-0.412108	0.618105	1.72033	-0.585288
4.40284	0.150599	3.98086	-0.307094
-0.663426	-4.82726	-0.0974314	1.17076
-1.21234	0.323956	-0.286407	0.70936
0.287083	-0.291977	0.234008	-1.80963
0.358705	-1.10437	-0.982892	-0.845892
0.723849	0.822805	-5.18789	-0.0538469
-1.42976	2.67721	-2.44379	0.101892
1.66771	-0.432015	-1.22993	-0.562388
0.124937	-2.54216	0.710051	-0.430785
-77.2689	1.88804	-0.73245	-0.0506746
-2.08822	-1.72008	-0.334302	0.261932
-0.994333	0.396443	0.313254	0.143656
-7.63741	-6.33995	-0.324921	0.375216
6.49482	1.44932	0.510322	-0.495828
-1.83148	-0.499352	-0.0259198	0.627158
-2.37009	-0.034493	-0.539603	-0.106815
1.22381	0.87346	-0.596628	1.32122
-0.393045	-1.48218	-0.439088	-0.063967
-2.26495	-1.11572	0.629261	0.578839
-0.0912301	-0.0621493	-8.26877	0.862795
-3.17113	-2.0457	-1.69426	0.400223
0.214049	1.13681	-3.65814	0.0274088
0.626003	0.369566	-0.589295	0.293663
10.4033	0.370033	1.07682	-0.246885
0.232424	-1.37388	-0.835576	-0.0512696
0.771078	-0.638451	-0.403271	0.901668
-0.0656488	0.641344	-0.633168	0.288825
-1.94882	-1.53778	-2.00018	-1.45006
0.697112	-2.26004	-0.753765	0.255536
2.72882	0.698378	0.192057	-0.147985
0.35041	-0.461884	0.171928	-0.106764
7.0417	2.22029	0.657237	0.326907
1.32971	-0.235948	-0.6002	1.46657
15.342	-2.49634	-7.21047	0.119737
0.865878	-2.14617	0.514497	1.25159
-0.165079	-0.416745	-0.27382	-0.194649
-0.452305	3.29321	-0.483247	0.0722002
-12.3781	-0.127936	-2.49894	-1.23924
1.11814	0.471053	-4.9303	1.88108
0.248516	0.0848094	-0.0407288	-0.599676
-1.29833	3.42374	-2.04495	-1.38923
7.6005	0.236931	0.173019	1.98435
-0.347297	-11.2672	4.57979	1.07887
-0.0191486	-2.07615	0.594779	0.0706419
0.27307	0.0643977	1.22324	-0.64581
0.711262	-0.852602	1.24116	-0.510283
-0.87745	-5.51933	0.75272	-0.769559
-1.58452	-0.71487	-0.0449775	-0.118348
0.933001	-2.37618	-0.137768	0.444973
0.12758	3.242	-2.53064	0.472336
-1.3642	2.80977	10.273	0.236142
1.45475	-0.147063	-1.2883	-0.396609
-2.13368	2.47878	-1.39222	-0.599199
-1.06141	0.806507	-0.073076	-0.17386
-0.4607	0.240418	2.45781	0.952659
-0.186213	-13.9295	1.01262	0.703935
7.46832	-0.403371	-1.18219	-0.473433
0.291538	0.473241	0.172084	-0.369075
-0.176462	-0.635216	-0.164222	-0.485707
-2.37685	-0.639125	0.675067	0.477502
-1.5292	-0.982321	-0.694964	0.293426
-2.59887	-1.53989	-1.07601	0.22201
3.63059	0.250671	-1.33433	-0.0230236
-0.914726	-2.95235	-2.10819	0.323809
-0.681151	3.37416	0.303092	0.957729
-0.699489	-3.99754	0.240304	0.20251
-4.09974	-1.11467	0.430969	-0.695228
2.2641	0.0107737	7.36417	-0.642367
-0.99231	0.617734	0.276464	0.383227
-0.0168235	-2.03888	0.438252	0.0863262
-0.65344	-2.71581	0.62696	0.865961
-2.7517	1.07926	1.91816	-0.668079
0.433757	0.51368	0.963679	1.49544
-0.362057	1.25539	1.59287	0.609999
3.02199	-1.31504	0.604948	0.290106
3.02458	-0.655096	1.79973	-1.4403
-0.368906	2.16968	-0.907754	0.60618
-0.901126	-0.559946	-0.297714	-0.212112
11.1775	-6.36752	1.80468	0.497503
-6.13718	0.640875	-0.727079	-0.609459
1.97109	1.14866	-1.10618	0.736258
-10.6092	15.3868	-0.37003	-0.992477
1.66238	-0.714381	11.0406	0.405062
0.475157	0.622493	0.259141	-0.297001
2.0297	0.0241306	0.375822	2.00456
-41.9378	-2.67352	-0.974793	-0.407331
2.14492	-0.564576	-1.3777	0.157827
1.70812	0.799439	1.47342	-0.668029
-0.228735	0.242331	1.12599	-0.403847
1.69024	4.30451	-2.79307	0.0291864
0.434576	0.949934	1.25595	0.388499
2.32883	0.269161	0.535768	-1.24673
-0.460498	-0.636231	-0.555153	1.17249
0	-5.60912	0.449459	0.218316
0.645357	-0.980836	-14.1994	2.68174
-0.58106	0.498611	-0.428554	0.519769
0	-0.179872	-0.229545	1.47532
-0.312702	-9.35428	2.91244	0.0700233
0.930544	1.91802	-1.39606	-1.51335
1.4777	9.85647	0.580889	0.519306
0.687357	15.4357	3.46089	0.0990762
0.0119307	-2.27444	-0.85603	-1.13722
30.0859	-0.260745	3.62409	-0.220115
1.0223	5.02129	-0.233575	-0.0253273
-8.51367	-1.35779	-5.6597	0.0350649
-0.399998	7.52267	3.8043	-0.109419
1.3522	-0.304012	-1.59623	-0.711626
-0.632743	40.401	-1.95613	0.716367
0.778224	2.41945	1.50228	-0.792231
3.95688	0.422904	0.0338572	0.627116
-0.254141	-11.0797	1.63205	-0.792596
1.04098	-0.889703	-1.44204	-1.46621
1.50918	-4.90656	1.08693	0.160385
0	1.37832	0.840569	1.05674
-0.164265	-0.344428	0.820449	0.109793
-3.06976	-5.48826	0.0724213	-0.370314
-0.653587	0.0390339	-0.0489333	0.48113
-0.127202	0.64389	0.642649	-0.327945
0.416631	0.569157	-2.0511	-0.120831
0.555703	1.33867	-1.01391	0.614639
-24.3723	-0.180791	0.221593	-0.283096
-0.278088	16.5803	1.75723	0.737131
0.0216719	8.37571	-3.68827	-0.232036
2.88354	-2.59641	-0.746147	0.26068
0.323911	-1.06151	-0.132734	1.60556
-1.21524	-0.975104	6.53178	-0.167842
1.47349	1.71996	-2.07502	-0.0725507
0.203143	5.31369	-1.1116	0.349692
-0.498968	-5.83565	0.242011	0.202817
-5.93063	-1.63927	0.931592	-0.0598146
-1.6215	-7.21558	5.56599	0.207841
0.639755	0.174739	4.11548	0.582593
0.630871	0.274856	-1.51642	0.474414
-0.128013	0.16159	0.842562	-0.0706518
7.76728	-0.0545	2.04071	-2.14593
8.04968	-1.38106	-0.695729	-1.955
-0.971132	0.555534	0.0959149	1.14207
-0.685444	-1.25008	2.78003	-0.563015
-1.24672	4.86645	-0.66253	-0.315245
1.2794	-27.8127	1.16025	0.965312
-7.52961	-4.72786	0.985433	-1.15832
-12.1467	1.5227	0.159015	-0.21158
0.886973	1.81632	-0.925969	-0.471279
-2.1433	0.683843	0.0954917	-0.308672
-0.472127	3.29241	0.649498	-0.391484
2.22888	0.0597508	-6.02749	-0.853929
-3.21712	-1.64384	0.532302	0.411787
0.827133	-6.26421	-0.201007	0.239198
-29.7368	4.41064	-0.204562	-0.0235379
0.285819	-1.3948	-0.852129	0.557216
1.1962	-0.686354	-1.58182	0.502495
-1.71955	-0.931831	-0.388992	-0.966998
1.91225	-1.14212	2.7718	0.000303769
0.974669	3.5473	0.888586	1.72917
-4.26712	-2.11172	9.57987	-0.686087
-0.608363	3.11365	-0.525563	1.66567
11.2901	8.68571	1.86526	-0.335355
-0.134193	-0.166552	-0.560006	1.13833
1.57164	0.343259	0.109333	-0.831259
2.36977	-2.52786	-0.554175	0.26936
14.9951	4.26428	1.30548	0.837556
-1.815	-0.0559621	0.22702	0.0847583
1.80688	-0.933581	-0.157856	-0.499906
0.67608	-0.464221	-6.25355	0.377183
-0.361887	0.302021	-1.35228	-0.851903
-0.746104	0.279406	-0.259288	0.545943
-1.81681	0.906903	-0.0465825	-0.132279
0.48693	-0.115395	-0.23388	-0.291021
-4.87478	-4.69943	0.149945	-0.993946
1.40651	0.752677	3.82161	-0.0294412
6.7155	0.387578	-1.21572	-0.599973
1.18762	11.6414	1.08199	-0.168091
-0.756218	0.590576	-1.52035	0.449892
-12.4342	-0.851138	5.41701	0.620783
0.199998	0.365986	-1.68844	0.0875247
-0.594937	4.91362	0.823377	-0.395127
-2.80326	-0.217904	-7.18287	-0.307538
-1.68513	0.268957	-1.02572	0.180518
0.320398	-9.25559	1.4229	0.384792
0.181058	4.84135	3.88114	-0.262782
4.59585	-0.616026	0.045735	-0.219993
0.52089	-0.841722	-0.242429	-0.206477
-0.438803	0.152072	-0.662121	-0.0699206
1.55351	1.85209	-1.7327	-0.377291
1.6895	2.10631	1.92027	0.998922
2.45747	0.888399	0.715749	0.0498848
-0.407483	-5.69516	2.36079	0.136337
1.57654	-0.602395	-0.663367	-1.42611
0.199747	-0.0476377	-0.0521528	-0.253667
0.332431	0.219725	1.97022	0.387167
0.279097	-0.559066	1.40722	-0.728563
-1.33401	-2.70145	1.35538	0.619365
-0.285146	-0.719935	0.416236	1.06674
1.22134	-7.55771	0.388073	1.00218
1.53951	-2.49222	0.76642	-0.940161
-0.0860611	1.83352	1.46124	-0.528275
-64.669	2.40682	4.61992	-0.0603184
-0.191447	1.01257	0.700644	1.14373
-0.680086	-0.305347	0.145274	-0.328172
0.43795	2.36281	1.36037	1.03645
-0.30213	0.805241	0.0147884	-2.28116
36.2009	-0.708694	1.19628	-0.562049
-3.90453	-7.06976	-5.75114	0.0528436
-0.0486974	-13.8087	-0.0325573	0.304286
-0.129037	-1.25074	0.0777231	-0.237247
0.366338	8.55362	0.724122	1.04049
-1.04399	-0.538441	0.369222	-0.423838
-3.98976	0.144881	-0.366099	0.589183
0.0459476	-0.355293	5.57751	-1.35449
0.074155	-0.282558	-0.112828	1.7387
4.26477	-2.31557	-1.52244	-0.179953
-4.75369	-5.24452	-1.03555	1.00033
-0.390715	-0.911031	1.71967	-0.660327
31.5775	-0.994453	1.05379	0.705545
-0.318558	-0.0819629	0.935824	-0.150051
-0.119146	-1.4884	5.35333	-1.72285
0.409193	-0.634542	-1.03677	-0.230886
0.159257	-0.868789	0.153543	0.159764
-0.229556	2.6554	0.411484	-0.173263
7.70156	-0.771687	-0.125061	0.000319893
0.860934	2.12728	-0.0363327	-1.26602
0.444401	0.0978806	-2.66717	-0.587828
-3.21467	2.46647	-0.210995	-0.309919
-0.200625	-13.296	1.47716	0.0694548
-0.14579	0.759583	1.68265	0.214896
0.832666	0.385378	0.198594	-0.275653
-2.28556	-2.15926	-0.649995	-0.0858776
13.7984	-2.98818	0.803791	0.678084
0.991477	-1.72544	-2.79404	0.346247
-1.21413	-0.371377	0.636815	0.20142
-1.36966	0.965742	-0.168878	-0.408228
-0.961079	-0.932046	0.639998	0.453823
-0.266152	2.72586	-1.47256	-1.14936
-3.51745	-1.87834	-1.81608	0.148489
-0.246074	1.14725	-3.5162	-0.0517992
-2.46411	0.910835	0.182663	-0.338649
0.884137	0.485182	-0.538871	0.691779
-3.43802	-0.0420289	-0.121911	-0.0836782
-0.303855	1.21325	-0.905447	-0.764201
13.7645	-4.4589	-0.0276216	-0.162767
2.72018	-0.999861	-1.06292	0.128509
0.345274	-4.32819	0.0868191	0.159113
0.672323	-2.1965	0.750483	-0.685216
0.900195	-1.11016	2.09905	0.0670518
-0.0416968	0.670064	-2.79243	-0.944745
1.15909	-2.52198	-4.58566	0.897452
0.491427	0.011306	0.382637	-1.21843
-2.62741	-0.862111	0.277897	-1.50947
15.244	0.610435	0.889578	0.276803
-4.47991	2.66505	2.39698	-0.59598
0.0489074	-0.202993	-1.1082	-0.848679
-1.65301	0.652129	0.29332	-0.806918
-0.677082	2.86647	-2.4349	0.0188122
-1.27707	0.146115	-0.167212	0.0603727
-1.21325	0.854811	-1.66622	-0.134339
0.569743	0.620084	-0.577359	1.43705
-2.3834	0.332988	0.25891	-1.37628
0.707629	-3.71424	0.939872	-0.341473
0.657987	0.821832	-0.0914207	-1.16425
0.30042	-0.221115	-0.0525485	-0.812865
-2.30917	-0.536102	1.91796	-0.0794564
0.825389	0.0341441	0.607701	-0.408299
-0.910854	-5.62426	2.03523	-0.502268
-3.6652	-0.447197	0.460318	0.40037
-0.72054	-1.78569	-0.0793804	-1.50696
-0.729375	1.08581	-1.12638	0.0293378
7.40181	0.249582	-7.13448	0.546118
-1.26494	2.72527	1.25415	1.67771
-3.91804	-1.0738	2.03687	0.0721617
5.12407	-2.08968	0.578938	-0.207439
-1.84379	-0.107304	-0.327615	0.602737
0.183071	0.39248	-0.221248	0.592769
0.041555	-0.216159	0.384281	0.0146573
-1.02353	-0.332994	0.999561	1.1481
1.17101	0.89226	-3.91186	-0.420035
-0.0990893	-0.978625	1.15012	-1.4239
-0.238566	15.0139	0.0256909	-0.580542
0.804442	0.587935	-2.17088	-0.251793
-1.34762	-16.1197	0.296313	-0.723103
-0.414882	0.131669	-0.0576964	-0.377016
-0.309422	0.661297	0.842876	0.0549454
28.1313	-2.72068	1.86976	-0.29029
3.77624	5.38982	-1.22161	0.451198
-1.74092	10.3176	-2.43528	-0.535917
1.85913	6.61833	0.234096	0.444383
8.30711	1.21111	0.787858	-0.517382
0.0539297	2.4229	0.677676	1.48711
2.29599	-0.74089	6.06128	-2.31038
-1.3845	0.888231	0.441908	0.315007
-4.1924	-10.3272	1.34678	-0.16545
2.02049	-0.908514	-1.20729	0.401422
0.164653	-0.853762	0.603426	-0.125669
-0.320061	-0.292297	0.465547	1.1549
-3.75294	-31.7859	0.195126	0.797979
-0.280883	3.38527	0.899107	-0.457446
1.14529	-4.87911	-0.221172	-0.849907
-7.49036	-13.7762	3.80594	0.347
-7.36673	-3.57007	3.11558	-0.185512
-3.45227	0.173992	1.58834	0.0599752
2.74909	-2.13618	2.61867	-0.0730887
-0.738193	-0.576161	0.667254	0.521935
0.203017	1.39367	1.75418	0.438559
1.10947	-2.6208	-0.865833	0.836684
-0.836983	0.83992	0.803345	-0.429564
1.92332	0.83431	0.595086	0.101449
0.220694	-5.47776	-1.11648	-0.192759
-1.91611	-0.161114	1.99596	-1.06546
1.02595	-7.18702	-0.961662	-0.294787
-0.459822	-0.025472	2.77316	-0.108815
0.803754	-0.834075	-4.54697	0.5752
2.25868	0.448602	-0.11265	0.21113
-0.108151	-2.02555	-1.93208	-0.361918
-1.73133	-1.1579	0.757783	0.560661
0.382604	-0.192494	-2.05053	-0.962851
-22.0319	-6.55186	0.116079	-1.10143
1.89225	-2.02716	1.89745	-0.529049
0.615293	0.0171793	-0.649157	0.0627549
-0.156471	0.0211259	-1.30964	-0.651459
-4.99088	-24.4957	-0.7047	-0.285135
9.72829	-0.577351	0.0292334	-0.260792
-0.686049	-0.839149	1.66613	0.977663
-1.55529	1.06471	2.3699	0.319014
0.864177	1.89888	0.981108	0.122188
0.25543	0.983912	0.635051	-2.77135
-1.17315	1.61342	-6.65354	-2.34497
-0.977102	0.76328	-0.0217842	-0.793605
-2.02467	-1.55744	-6.53072	0.0280431
-6.26333	0.443937	0.669086	0.0369049
5.98488	1.88128	0.654527	-0.859543
-0.0222329	-0.241477	-0.245846	-0.0390538
1.92423	1.49231	0.635333	-0.483261
-1.30023	0.813135	-0.91811	0.00762046
-0.0112363	-0.138009	-0.646519	1.68162
-0.99654	-0.978654	-1.12754	-0.55095
2.32053	0.797488	1.33676	-0.767619
-0.363198	2.06708	-3.17733	0.165334
1.42094	0.785047	-0.528806	0.139347
-1.28209	0.708535	-0.0594229	-0.782433
1.43164	-1.01395	-0.712006	1.0793
0.164589	-0.458867	0.448375	0.13399
-3.103	-0.233701	-7.95174	-0.324315
-0.152858	20.471	-2.18759	0.212112
-1.05453	-1.54755	1.22306	-0.374357
4.23727	1.11415	0.333934	1.39123
0.433481	0.271332	-0.0123255	-0.529694
-0.517704	-0.650627	-5.06361	-0.234666
1.35211	-42.5232	-0.519401	-0.89641
1.09441	-1.01452	-0.186081	0.589962
-3.34634	0.176586	-2.89077	-1.73593
2.10393	0.722704	-0.9346	-1.16506
-0.762847	-1.39614	0.678065	-0.441965
-1.02329	-0.0651054	-4.84357	-0.600779
0.557304	-0.423651	2.7074	1.5258
-1.59496	-4.99194	-5.00256	0.811776
0	-3.25004	1.01295	1.01746
1.43644	-0.378121	-2.05562	-0.941025
0.159249	-3.2577	-0.465843	0.667962
-1.69021	0.187088	-4.56591	-0.00599548
5.41746	0.027964	0.416819	-1.19279
2.08022	5.80276	-0.0261226	-0.410891
-11.1971	0.437959	-1.70843	0.0275616
-0.179911	-0.143876	-0.170073	-1.10788
7.89715	-0.934053	-4.14479	0.0823326
-0.0834419	0.71902	-0.531995	1.07212
-4.42074	0.482977	4.68715	-0.362542
-0.684564	-2.9265	0.0605846	1.29974
-1.23182	-0.363503	-0.00449946	-0.167485
0.650956	-7.90826	0.501408	0.401533
-2.32944	-2.2211	0.117536	1.39111
0.352319	0.865967	0.723498	0.70161
1.60927	-0.546262	-0.869867	0.622564
10.2231	3.74382	-1.17916	-0.53023
-0.226531	0.334606	2.8614	-0.543403
3.96142	0.143173	0.3216	0.926174
0.465529	0.0611981	1.38977	-1.04185
3.89922	0.534384	0.317182	-0.279434
4.51368	6.28596	-0.564674	0.971764
1.50199	-23.0546	0.247015	1.73579
1.18225	3.06997	1.49369	-0.392221
-4.4717	4.93499	0.513307	-0.759451
-0.407748	-0.536359	-1.31775	0.629468
-0.505706	1.22345	-2.05667	2.57013
2.42808	-0.598411	0.523504	-1.07305
-1.58315	-0.557889	0.181227	-0.40094
-0.611393	-3.74524	-0.783597	-1.57307
0.0199283	0.880939	0.655212	0.298986
0.0436597	1.37153	-0.00289823	-0.929267
4.97711	-17.0452	0.748875	-0.00979317
0.754873	-0.521388	-0.108337	-0.269332
-0.326347	-1.13333	0.405161	0.786322
3.57273	-0.456928	-8.89049	-0.44849
0.277979	-3.11577	-0.193269	-1.05235
-1.21465	0.675261	0.556931	0.797793
-0.0249729	0.577487	1.42363	0.322389
1.84282	-1.02942	-1.76994	-0.134687
0.175347	0.511153	0.141025	0.117782
-2.48963	-0.0389148	-1.53573	0.0267501
-0.274438	5.38127	0.717795	1.37066
3.85721	-1.68177	2.96222	-0.106838
-2.29966	0.681387	-0.122184	0.825158
1.96719	1.72114	0.635153	0.792193
-0.493098	-1.93178	0.969415	-0.766458
0.464356	1.03311	-1.02269	0.151197
0.632922	-0.3802	-0.10313	-1.11775
-1.28672	0.11028	0.164231	-0.0441109
4.07371	-0.175159	1.63689	0.100348
1.00799	-0.581313	-0.0776477	-1.13583
-1.5317	-1.81331	-1.04221	0.712074
21.2858	-0.569202	-4.30055	-0.363702
1.88217	-0.0848432	0.202378	0.0881107
-0.785707	-1.60394	-1.56843	0.365195
7.64602	1.47254	-7.76001	0.0263053
1.81672	-0.92046	0.419099	0.421428
-2.14028	0.0363257	1.78614	0.444461
0.363586	2.77674	-0.23972	-0.172047
0.414096	-1.80341	-1.3817	-0.76856
-3.06327	-13.9881	2.77979	0.422807
3.41624	0.380719	-0.775339	0.429243
-0.193189	-0.658377	-1.62138	-0.489387
0.617703	-2.54693	1.8086	1.04603
0.710035	-26.7274	-1.71246	0.654762
-1.20181	-0.691657	2.02516	0.461259
0.93925	-8.11437	-1.77766	0.070182
-0.0704502	4.45295	3.56395	-0.109104
-0.227583	2.61814	-0.827472	-1.02149
0.142739	0.641625	1.96993	-0.675935
